,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
305,11724,16888,82,5,25,0,11329,78816,28,104
306,11721,16898,80,5,26,0,11333,78816,27,104
307,11720,16901,69,4,24,0,11338,78816,20,104
308,11715,16909,65,6,30,0,11339,78816,12,104
309,11712,16916,60,5,29,0,11344,78816,9,104
310,11708,16924,62,5,30,0,11348,78816,11,104
311,11704,16933,62,3,29,0,11354,78816,13,104
312,11701,16938,58,3,25,0,11359,78816,11,104
313,11694,16945,56,3,25,0,11364,78816,7,104
314,11692,16954,58,4,25,0,11366,78816,9,104
315,11690,16956,49,2,22,0,11375,78816,7,104
316,11686,16963,53,2,23,0,11378,78816,10,104
317,11683,16968,46,1,22,0,11383,78816,5,104
318,11681,16974,49,2,25,0,11386,78816,9,104
319,11677,16983,54,2,26,0,11387,78816,11,104
320,11674,16990,54,2,23,0,11392,78816,13,104
321,11669,16996,53,1,25,0,11395,78816,10,104
322,11668,17001,49,3,22,0,11399,78816,9,104
323,11663,17012,52,3,20,0,11403,78816,11,104
324,11658,17021,57,3,21,0,11406,78816,14,104
325,11656,17030,55,2,18,0,11413,78816,17,104
326,11654,17033,50,2,21,0,11415,78816,12,104
327,11651,17038,49,2,20,0,11417,78816,10,104
328,11647,17045,45,3,20,0,11421,78816,6,104
329,11644,17051,47,2,23,0,11424,78816,8,104
330,11642,17056,48,3,22,0,11426,78816,9,104
331,11639,17067,52,3,20,0,11430,78816,14,104
332,11636,17070,49,3,20,0,11433,78816,11,104
333,11630,17082,53,3,19,0,11438,78816,14,104
334,11625,17089,51,3,21,0,11439,78816,8,104
335,11622,17096,53,2,19,0,11444,78816,12,104
336,11618,17102,48,1,18,0,11449,78816,8,104
337,11617,17106,48,0,20,0,11451,78816,9,104
338,11613,17113,49,0,24,0,11453,78816,8,104
339,11612,17114,45,2,24,0,11456,78816,6,104
340,11610,17122,46,2,23,0,11460,78816,9,104
341,11610,17124,42,3,23,0,11463,78816,8,104
342,11609,17127,43,3,22,0,11465,78816,10,104
343,11604,17135,42,3,23,0,11468,78816,7,104
344,11601,17140,42,3,21,0,11471,78816,7,104
345,11598,17144,38,3,17,0,11477,78816,6,104
346,11592,17152,38,1,14,0,11482,78816,5,104
347,11586,17164,45,1,12,0,11485,78816,9,104
348,11583,17170,46,0,14,0,11489,78816,11,104
349,11580,17176,49,1,15,0,11490,78816,12,104
350,11577,17179,42,1,14,0,11494,78816,6,104
351,11570,17188,47,1,19,0,11495,78816,5,104
352,11566,17197,51,1,23,0,11497,78816,7,104
353,11562,17203,57,1,26,0,11497,78816,9,104
354,11560,17208,59,1,28,0,11498,78816,10,104
355,11560,17209,50,2,25,0,11503,78816,6,104
356,11558,17213,49,1,30,0,11506,78816,6,104
357,11556,17219,49,1,31,0,11509,78816,7,104
358,11552,17225,48,2,28,0,11515,78816,8,104
359,11549,17231,46,2,24,0,11521,78816,9,104
360,11547,17236,44,2,21,0,11524,78816,8,104
361,11544,17244,47,3,19,0,11527,78816,11,104
362,11544,17247,44,2,19,0,11530,78816,11,104
363,11543,17251,38,2,16,0,11537,78816,11,104
364,11542,17252,30,2,15,0,11541,78816,6,104
365,11541,17254,25,1,14,0,11545,78816,4,104
366,11536,17260,26,1,15,0,11547,78816,2,104
367,11536,17260,26,1,15,0,11547,78816,2,104
368,11535,17262,25,0,15,0,11549,78816,2,104
369,11530,17267,27,0,14,0,11551,78816,1,104
370,11528,17269,25,0,11,0,11555,78816,1,104
371,11527,17272,24,0,13,0,11558,78816,2,104
372,11526,17273,23,0,11,0,11560,78816,2,104
373,11524,17277,24,0,9,0,11563,78816,4,104
374,11524,17277,22,0,14,0,11563,78816,2,104
375,11523,17281,25,0,15,0,11564,78816,5,104
376,11522,17285,26,0,15,0,11565,78816,6,104
377,11521,17286,26,0,15,0,11566,78816,6,104
378,11520,17289,21,1,11,0,11571,78816,5,104
379,11519,17291,20,1,11,0,11571,78816,3,104
380,11518,17293,21,1,11,0,11572,78816,4,104
381,11516,17295,16,1,7,0,11577,78816,2,104
382,11514,17298,16,1,6,0,11579,78816,2,104
383,11511,17302,18,1,6,0,11580,78816,2,104
384,11510,17305,20,1,6,0,11581,78816,4,104
385,11508,17307,19,1,5,0,11583,78816,3,104
386,11507,17310,21,1,7,0,11583,78816,4,104
387,11505,17314,22,1,8,0,11584,78816,4,104
388,11505,17316,23,2,9,0,11585,78816,6,104
389,11504,17319,23,2,9,0,11586,78816,6,104
390,11502,17321,22,2,10,0,11587,78816,4,104
391,11502,17321,19,2,10,0,11588,78816,2,104
392,11499,17324,19,1,12,0,11589,78816,0,104
393,11496,17329,22,1,10,0,11591,78816,2,104
394,11490,17336,27,1,9,0,11593,78816,3,104
395,11488,17339,27,0,9,0,11596,78816,4,104
396,11486,17342,27,0,8,0,11597,78816,3,104
397,11481,17348,30,0,9,0,11599,78816,3,104
398,11476,17357,37,0,11,0,11600,78816,6,104
399,11473,17361,38,1,14,0,11602,78816,6,104
