,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
242,12889,16556,142,8,55,0,11706,78106,26,26
243,12877,16574,141,6,57,0,11715,78106,22,26
244,12868,16597,143,7,53,0,11729,78106,29,26
245,12862,16610,139,6,55,0,11737,78106,27,26
246,12849,16635,152,5,65,0,11743,78106,33,26
247,12838,16652,146,5,65,0,11752,78106,25,26
248,12830,16664,141,7,65,0,11762,78106,22,26
249,12819,16684,142,6,68,0,11769,78106,19,26
250,12807,16704,147,6,65,0,11778,78106,21,26
251,12790,16730,158,8,65,0,11789,78106,26,26
252,12776,16757,167,7,68,0,11798,78106,30,26
253,12758,16783,170,8,60,0,11813,78106,30,26
254,12740,16809,178,9,61,0,11822,78106,29,26
255,12730,16827,171,8,62,0,11834,78106,24,26
256,12715,16851,178,10,68,0,11843,78106,25,26
257,12702,16875,188,12,74,0,11849,78106,28,26
258,12686,16906,198,10,81,0,11862,78106,35,26
259,12673,16925,197,11,87,0,11873,78106,32,26
260,12664,16947,200,11,89,0,11881,78106,34,26
261,12655,16967,194,11,93,0,11892,78106,30,26
262,12647,16980,189,10,95,0,11904,78106,29,26
263,12635,17004,183,8,96,0,11921,78106,28,26
264,12626,17019,173,7,96,0,11935,78106,23,26
265,12619,17033,164,7,87,0,11953,78106,25,26
266,12614,17046,147,6,79,0,11971,78106,21,26
267,12607,17061,146,6,77,0,11981,78106,23,26
268,12600,17072,135,6,74,0,11996,78106,20,26
269,12598,17076,118,6,70,0,12009,78106,14,26
270,12591,17087,105,5,62,0,12025,78106,10,26
271,12587,17093,94,4,55,0,12038,78106,8,26
272,12582,17104,94,4,53,0,12047,78106,12,26
273,12577,17111,88,4,51,0,12056,78106,10,26
274,12573,17117,84,3,46,0,12064,78106,10,26
275,12568,17126,75,3,41,0,12076,78106,8,26
276,12565,17132,70,2,37,0,12085,78106,9,26
277,12560,17140,69,2,35,0,12092,78106,10,26
278,12556,17146,66,2,35,0,12097,78106,8,26
279,12551,17154,64,1,33,0,12104,78106,8,26
280,12546,17162,62,1,31,0,12111,78106,8,26
281,12542,17170,66,2,31,0,12113,78106,10,26
282,12537,17177,63,1,30,0,12120,78106,9,26
283,12535,17182,61,2,29,0,12124,78106,9,26
284,12534,17185,55,2,29,0,12129,78106,7,26
285,12529,17193,56,2,29,0,12134,78106,8,26
286,12524,17199,55,2,29,0,12138,78106,6,26
287,12519,17208,57,3,28,0,12143,78106,8,26
288,12515,17219,62,2,28,0,12146,78106,12,26
289,12512,17225,62,2,24,0,12151,78106,14,26
290,12507,17233,62,2,25,0,12155,78106,13,26
291,12500,17244,61,3,24,0,12160,78106,10,26
292,12494,17253,62,3,24,0,12165,78106,10,26
293,12494,17257,59,3,24,0,12169,78106,11,26
294,12488,17265,58,2,23,0,12174,78106,9,26
295,12485,17271,59,2,26,0,12176,78106,9,26
296,12484,17273,56,2,32,0,12177,78106,6,26
297,12479,17280,56,3,32,0,12182,78106,6,26
298,12477,17284,52,2,28,0,12187,78106,5,26
299,12474,17289,51,2,29,0,12192,78106,6,26
300,12474,17292,48,2,28,0,12196,78106,7,26
301,12470,17298,49,2,26,0,12199,78106,7,26
302,12469,17304,48,2,26,0,12204,78106,10,26
303,12466,17309,43,2,21,0,12211,78106,9,26
304,12466,17310,36,0,20,0,12217,78106,8,26
305,12464,17312,33,0,20,0,12217,78106,3,26
306,12461,17315,28,0,18,0,12223,78106,1,26
307,12460,17316,25,0,16,0,12226,78106,0,26
308,12457,17321,29,1,17,0,12227,78106,2,26
309,12457,17323,26,1,12,0,12232,78106,4,26
310,12456,17326,27,2,11,0,12234,78106,6,26
311,12455,17327,23,2,11,0,12237,78106,4,26
312,12454,17332,26,2,12,0,12237,78106,6,26
313,12451,17336,24,3,10,0,12241,78106,5,26
314,12450,17338,25,3,9,0,12242,78106,6,26
315,12449,17340,20,2,8,0,12245,78106,3,26
316,12449,17341,20,2,9,0,12245,78106,3,26
317,12448,17342,18,1,9,0,12247,78106,2,26
318,12448,17343,15,1,9,0,12250,78106,2,26
319,12447,17345,15,1,9,0,12251,78106,2,26
320,12447,17345,12,0,8,0,12254,78106,2,26
321,12447,17346,12,0,8,0,12254,78106,2,26
322,12447,17346,10,1,7,0,12255,78106,1,26
323,12447,17346,9,1,6,0,12256,78106,1,26
324,12446,17347,8,1,6,0,12257,78106,0,26
325,12446,17347,5,1,3,0,12260,78106,0,26
326,12446,17347,4,1,2,0,12261,78106,0,26
327,12446,17347,3,1,1,0,12262,78106,0,26
